"Plot Title: hobo113_Meso_20250617"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10523601, SEN S/N: 10523601)","Coupler Attached (LGR S/N: 10523601)","Host Connected (LGR S/N: 10523601)","Stopped (LGR S/N: 10523601)","End Of File (LGR S/N: 10523601)"
19181,10/29/25 04:40:00 PM,9.669,,,,
19182,10/29/25 04:50:00 PM,9.669,,,,
19183,10/29/25 05:00:00 PM,9.669,,,,
19184,10/29/25 05:10:00 PM,9.669,,,,
19185,10/29/25 05:20:00 PM,9.669,,,,
19186,10/29/25 05:30:00 PM,9.669,,,,
19187,10/29/25 05:40:00 PM,9.669,,,,
19188,10/29/25 05:50:00 PM,9.669,,,,
19189,10/29/25 06:00:00 PM,9.669,,,,
19190,10/29/25 06:10:00 PM,9.669,,,,
19191,10/29/25 06:20:00 PM,9.669,,,,
19192,10/29/25 06:30:00 PM,9.571,,,,
19193,10/29/25 06:40:00 PM,9.571,,,,
19194,10/29/25 06:50:00 PM,9.571,,,,
19195,10/29/25 07:00:00 PM,9.571,,,,
19196,10/29/25 07:10:00 PM,9.571,,,,
19197,10/29/25 07:20:00 PM,9.472,,,,
19198,10/29/25 07:30:00 PM,9.472,,,,
19199,10/29/25 07:40:00 PM,9.472,,,,
19200,10/29/25 07:50:00 PM,9.472,,,,
19201,10/29/25 08:00:00 PM,9.373,,,,
19202,10/29/25 08:10:00 PM,9.373,,,,
19203,10/29/25 08:20:00 PM,9.373,,,,
19204,10/29/25 08:30:00 PM,9.373,,,,
19205,10/29/25 08:40:00 PM,9.373,,,,
19206,10/29/25 08:50:00 PM,9.373,,,,
19207,10/29/25 09:00:00 PM,9.373,,,,
19208,10/29/25 09:10:00 PM,9.373,,,,
19209,10/29/25 09:20:00 PM,9.373,,,,
19210,10/29/25 09:30:00 PM,9.275,,,,
19211,10/29/25 09:40:00 PM,9.275,,,,
19212,10/29/25 09:50:00 PM,9.275,,,,
19213,10/29/25 10:00:00 PM,9.275,,,,
19214,10/29/25 10:10:00 PM,9.275,,,,
19215,10/29/25 10:20:00 PM,9.275,,,,
19216,10/29/25 10:30:00 PM,9.275,,,,
19217,10/29/25 10:40:00 PM,9.275,,,,
19218,10/29/25 10:50:00 PM,9.275,,,,
19219,10/29/25 11:00:00 PM,9.275,,,,
19220,10/29/25 11:10:00 PM,9.275,,,,
19221,10/29/25 11:20:00 PM,9.275,,,,
19222,10/29/25 11:30:00 PM,9.275,,,,
19223,10/29/25 11:40:00 PM,9.275,,,,
19224,10/29/25 11:50:00 PM,9.275,,,,
19225,10/30/25 12:00:00 AM,9.275,,,,
19226,10/30/25 12:10:00 AM,9.275,,,,
19227,10/30/25 12:20:00 AM,9.275,,,,
19228,10/30/25 12:30:00 AM,9.275,,,,
19229,10/30/25 12:40:00 AM,9.373,,,,
19230,10/30/25 12:50:00 AM,9.373,,,,
19231,10/30/25 01:00:00 AM,9.373,,,,
19232,10/30/25 01:10:00 AM,9.373,,,,
19233,10/30/25 01:20:00 AM,9.373,,,,
19234,10/30/25 01:30:00 AM,9.373,,,,
19235,10/30/25 01:40:00 AM,9.373,,,,
19236,10/30/25 01:50:00 AM,9.373,,,,
19237,10/30/25 02:00:00 AM,9.472,,,,
19238,10/30/25 02:10:00 AM,9.472,,,,
19239,10/30/25 02:20:00 AM,9.472,,,,
19240,10/30/25 02:30:00 AM,9.472,,,,
19241,10/30/25 02:40:00 AM,9.472,,,,
19242,10/30/25 02:50:00 AM,9.472,,,,
19243,10/30/25 03:00:00 AM,9.472,,,,
19244,10/30/25 03:10:00 AM,9.472,,,,
19245,10/30/25 03:20:00 AM,9.472,,,,
19246,10/30/25 03:30:00 AM,9.472,,,,
19247,10/30/25 03:40:00 AM,9.472,,,,
19248,10/30/25 03:50:00 AM,9.571,,,,
19249,10/30/25 04:00:00 AM,9.571,,,,
19250,10/30/25 04:10:00 AM,9.571,,,,
19251,10/30/25 04:20:00 AM,9.571,,,,
19252,10/30/25 04:30:00 AM,9.571,,,,
19253,10/30/25 04:40:00 AM,9.571,,,,
19254,10/30/25 04:50:00 AM,9.571,,,,
19255,10/30/25 05:00:00 AM,9.571,,,,
19256,10/30/25 05:10:00 AM,9.571,,,,
19257,10/30/25 05:20:00 AM,9.571,,,,
19258,10/30/25 05:30:00 AM,9.571,,,,
19259,10/30/25 05:40:00 AM,9.571,,,,
19260,10/30/25 05:50:00 AM,9.571,,,,
19261,10/30/25 06:00:00 AM,9.571,,,,
19262,10/30/25 06:10:00 AM,9.571,,,,
19263,10/30/25 06:20:00 AM,9.571,,,,
19264,10/30/25 06:30:00 AM,9.571,,,,
19265,10/30/25 06:40:00 AM,9.472,,,,
19266,10/30/25 06:50:00 AM,9.472,,,,
19267,10/30/25 07:00:00 AM,9.472,,,,
19268,10/30/25 07:10:00 AM,9.472,,,,
19269,10/30/25 07:20:00 AM,9.472,,,,
19270,10/30/25 07:30:00 AM,9.472,,,,
19271,10/30/25 07:40:00 AM,9.472,,,,
19272,10/30/25 07:50:00 AM,9.472,,,,
19273,10/30/25 08:00:00 AM,9.571,,,,
19274,10/30/25 08:10:00 AM,9.571,,,,
19275,10/30/25 08:20:00 AM,9.571,,,,
19276,10/30/25 08:30:00 AM,9.571,,,,
19277,10/30/25 08:40:00 AM,9.571,,,,
19278,10/30/25 08:50:00 AM,9.669,,,,
19279,10/30/25 09:00:00 AM,9.669,,,,
19280,10/30/25 09:10:00 AM,9.669,,,,
19281,10/30/25 09:20:00 AM,9.669,,,,
19282,10/30/25 09:30:00 AM,9.669,,,,
19283,10/30/25 09:40:00 AM,9.669,,,,
19284,10/30/25 09:50:00 AM,9.768,,,,
19285,10/30/25 10:00:00 AM,9.768,,,,
19286,10/30/25 10:10:00 AM,9.768,,,,
19287,10/30/25 10:20:00 AM,9.866,,,,
19288,10/30/25 10:30:00 AM,9.866,,,,
19289,10/30/25 10:40:00 AM,9.965,,,,
19290,10/30/25 10:50:00 AM,9.965,,,,
19291,10/30/25 11:00:00 AM,9.965,,,,
19292,10/30/25 11:10:00 AM,9.965,,,,
19293,10/30/25 11:20:00 AM,10.063,,,,
19294,10/30/25 11:30:00 AM,10.063,,,,
19295,10/30/25 11:40:00 AM,10.063,,,,
19296,10/30/25 11:50:00 AM,10.161,,,,
19297,10/30/25 12:00:00 PM,10.161,,,,
19298,10/30/25 12:10:00 PM,10.259,,,,
19299,10/30/25 12:20:00 PM,10.357,,,,
19300,10/30/25 12:30:00 PM,10.455,,,,
19301,10/30/25 12:40:00 PM,10.455,,,,
19302,10/30/25 12:50:00 PM,10.553,,,,
19303,10/30/25 01:00:00 PM,10.651,,,,
19304,10/30/25 01:10:00 PM,10.748,,,,
19305,10/30/25 01:20:00 PM,10.944,,,,
19306,10/30/25 01:30:00 PM,11.139,,,,
19307,10/30/25 01:40:00 PM,11.334,,,,
19308,10/30/25 01:50:00 PM,11.528,,,,
19309,10/30/25 02:00:00 PM,11.819,,,,
19310,10/30/25 02:10:00 PM,12.013,,,,
19311,10/30/25 02:20:00 PM,12.207,,,,
19312,10/30/25 02:30:00 PM,12.401,,,,
19313,10/30/25 02:40:00 PM,12.690,,,,
19314,10/30/25 02:50:00 PM,12.883,,,,
19315,10/30/25 03:00:00 PM,12.980,,,,
19316,10/30/25 03:10:00 PM,13.076,,,,
19317,10/30/25 03:20:00 PM,13.269,,,,
19318,10/30/25 03:30:00 PM,13.365,,,,
19319,10/30/25 03:40:00 PM,13.461,,,,
19320,10/30/25 03:50:00 PM,13.461,,,,
19321,10/30/25 04:00:00 PM,13.558,,,,
19322,10/30/25 04:10:00 PM,13.558,,,,
19323,10/30/25 04:20:00 PM,13.750,,,,
19324,10/30/25 04:30:00 PM,13.942,,,,
19325,10/30/25 04:40:00 PM,14.038,,,,
19326,10/30/25 04:50:00 PM,13.942,,,,
19327,10/30/25 05:00:00 PM,14.038,,,,
19328,10/30/25 05:10:00 PM,13.942,,,,
19329,10/30/25 05:20:00 PM,13.942,,,,
19330,10/30/25 05:30:00 PM,13.942,,,,
19331,10/30/25 05:40:00 PM,13.942,,,,
19332,10/30/25 05:50:00 PM,13.846,,,,
19333,10/30/25 06:00:00 PM,13.846,,,,
19334,10/30/25 06:10:00 PM,13.750,,,,
19335,10/30/25 06:20:00 PM,13.750,,,,
19336,10/30/25 06:30:00 PM,13.654,,,,
19337,10/30/25 06:40:00 PM,13.654,,,,
19338,10/30/25 06:50:00 PM,13.558,,,,
19339,10/30/25 07:00:00 PM,13.461,,,,
19340,10/30/25 07:10:00 PM,13.461,,,,
19341,10/30/25 07:20:00 PM,13.365,,,,
19342,10/30/25 07:30:00 PM,13.269,,,,
19343,10/30/25 07:40:00 PM,13.269,,,,
19344,10/30/25 07:50:00 PM,13.173,,,,
19345,10/30/25 08:00:00 PM,13.173,,,,
19346,10/30/25 08:10:00 PM,13.076,,,,
19347,10/30/25 08:20:00 PM,12.980,,,,
19348,10/30/25 08:30:00 PM,12.883,,,,
19349,10/30/25 08:40:00 PM,12.883,,,,
19350,10/30/25 08:50:00 PM,12.787,,,,
19351,10/30/25 09:00:00 PM,12.690,,,,
19352,10/30/25 09:10:00 PM,12.594,,,,
19353,10/30/25 09:20:00 PM,12.594,,,,
19354,10/30/25 09:30:00 PM,12.497,,,,
19355,10/30/25 09:40:00 PM,12.401,,,,
19356,10/30/25 09:50:00 PM,12.304,,,,
19357,10/30/25 10:00:00 PM,12.207,,,,
19358,10/30/25 10:10:00 PM,12.207,,,,
19359,10/30/25 10:20:00 PM,12.110,,,,
19360,10/30/25 10:30:00 PM,12.013,,,,
19361,10/30/25 10:40:00 PM,11.916,,,,
19362,10/30/25 10:50:00 PM,11.819,,,,
19363,10/30/25 11:00:00 PM,11.819,,,,
19364,10/30/25 11:10:00 PM,11.722,,,,
19365,10/30/25 11:20:00 PM,11.625,,,,
19366,10/30/25 11:30:00 PM,11.625,,,,
19367,10/30/25 11:40:00 PM,11.528,,,,
19368,10/30/25 11:50:00 PM,11.431,,,,
19369,10/31/25 12:00:00 AM,11.431,,,,
19370,10/31/25 12:10:00 AM,11.334,,,,
19371,10/31/25 12:20:00 AM,11.236,,,,
19372,10/31/25 12:30:00 AM,11.236,,,,
19373,10/31/25 12:40:00 AM,11.139,,,,
19374,10/31/25 12:50:00 AM,11.041,,,,
19375,10/31/25 01:00:00 AM,11.041,,,,
19376,10/31/25 01:10:00 AM,10.944,,,,
19377,10/31/25 01:20:00 AM,10.846,,,,
19378,10/31/25 01:30:00 AM,10.846,,,,
19379,10/31/25 01:40:00 AM,10.748,,,,
19380,10/31/25 01:50:00 AM,10.651,,,,
19381,10/31/25 02:00:00 AM,10.651,,,,
19382,10/31/25 02:10:00 AM,10.553,,,,
19383,10/31/25 02:20:00 AM,10.553,,,,
19384,10/31/25 02:30:00 AM,10.455,,,,
19385,10/31/25 02:40:00 AM,10.357,,,,
19386,10/31/25 02:50:00 AM,10.357,,,,
19387,10/31/25 03:00:00 AM,10.161,,,,
19388,10/31/25 03:10:00 AM,10.161,,,,
19389,10/31/25 03:20:00 AM,10.063,,,,
19390,10/31/25 03:30:00 AM,9.965,,,,
19391,10/31/25 03:40:00 AM,9.965,,,,
19392,10/31/25 03:50:00 AM,9.866,,,,
19393,10/31/25 04:00:00 AM,9.768,,,,
19394,10/31/25 04:10:00 AM,9.768,,,,
19395,10/31/25 04:20:00 AM,9.669,,,,
19396,10/31/25 04:30:00 AM,9.669,,,,
19397,10/31/25 04:40:00 AM,9.571,,,,
19398,10/31/25 04:50:00 AM,9.571,,,,
19399,10/31/25 05:00:00 AM,9.373,,,,
19400,10/31/25 05:10:00 AM,9.373,,,,
19401,10/31/25 05:20:00 AM,9.373,,,,
19402,10/31/25 05:30:00 AM,9.275,,,,
19403,10/31/25 05:40:00 AM,9.176,,,,
19404,10/31/25 05:50:00 AM,9.176,,,,
19405,10/31/25 06:00:00 AM,9.176,,,,
19406,10/31/25 06:10:00 AM,9.077,,,,
19407,10/31/25 06:20:00 AM,9.077,,,,
19408,10/31/25 06:30:00 AM,9.077,,,,
19409,10/31/25 06:40:00 AM,8.978,,,,
19410,10/31/25 06:50:00 AM,8.978,,,,
19411,10/31/25 07:00:00 AM,8.978,,,,
19412,10/31/25 07:10:00 AM,8.879,,,,
19413,10/31/25 07:20:00 AM,8.879,,,,
19414,10/31/25 07:30:00 AM,8.779,,,,
19415,10/31/25 07:40:00 AM,8.779,,,,
19416,10/31/25 07:50:00 AM,8.779,,,,
19417,10/31/25 08:00:00 AM,8.581,,,,
19418,10/31/25 08:10:00 AM,8.581,,,,
19419,10/31/25 08:20:00 AM,8.581,,,,
19420,10/31/25 08:30:00 AM,8.481,,,,
19421,10/31/25 08:40:00 AM,8.481,,,,
19422,10/31/25 08:50:00 AM,8.481,,,,
19423,10/31/25 09:00:00 AM,8.481,,,,
19424,10/31/25 09:10:00 AM,8.481,,,,
19425,10/31/25 09:20:00 AM,8.382,,,,
19426,10/31/25 09:30:00 AM,8.382,,,,
19427,10/31/25 09:40:00 AM,8.382,,,,
19428,10/31/25 09:50:00 AM,8.382,,,,
19429,10/31/25 10:00:00 AM,8.382,,,,
19430,10/31/25 10:10:00 AM,8.382,,,,
19431,10/31/25 10:20:00 AM,8.481,,,,
19432,10/31/25 10:30:00 AM,8.481,,,,
19433,10/31/25 10:40:00 AM,8.581,,,,
19434,10/31/25 10:50:00 AM,8.581,,,,
19435,10/31/25 11:00:00 AM,8.680,,,,
19436,10/31/25 11:10:00 AM,8.680,,,,
19437,10/31/25 11:20:00 AM,8.680,,,,
19438,10/31/25 11:30:00 AM,8.779,,,,
19439,10/31/25 11:40:00 AM,8.779,,,,
19440,10/31/25 11:50:00 AM,8.879,,,,
19441,10/31/25 12:00:00 PM,8.879,,,,
19442,10/31/25 12:10:00 PM,8.978,,,,
19443,10/31/25 12:20:00 PM,9.077,,,,
19444,10/31/25 12:30:00 PM,9.176,,,,
19445,10/31/25 12:40:00 PM,9.275,,,,
19446,10/31/25 12:50:00 PM,9.373,,,,
19447,10/31/25 01:00:00 PM,9.571,,,,
19448,10/31/25 01:10:00 PM,9.669,,,,
19449,10/31/25 01:20:00 PM,9.866,,,,
19450,10/31/25 01:30:00 PM,10.063,,,,
19451,10/31/25 01:40:00 PM,10.259,,,,
19452,10/31/25 01:50:00 PM,10.455,,,,
19453,10/31/25 02:00:00 PM,10.553,,,,
19454,10/31/25 02:10:00 PM,10.748,,,,
19455,10/31/25 02:20:00 PM,10.944,,,,
19456,10/31/25 02:30:00 PM,11.139,,,,
19457,10/31/25 02:40:00 PM,11.236,,,,
19458,10/31/25 02:50:00 PM,11.334,,,,
19459,10/31/25 03:00:00 PM,11.431,,,,
19460,10/31/25 03:10:00 PM,11.528,,,,
19461,10/31/25 03:20:00 PM,11.528,,,,
19462,10/31/25 03:30:00 PM,11.625,,,,
19463,10/31/25 03:40:00 PM,11.722,,,,
19464,10/31/25 03:50:00 PM,11.819,,,,
19465,10/31/25 04:00:00 PM,11.916,,,,
19466,10/31/25 04:10:00 PM,12.013,,,,
19467,10/31/25 04:20:00 PM,12.110,,,,
19468,10/31/25 04:30:00 PM,12.207,,,,
19469,10/31/25 04:40:00 PM,12.207,,,,
19470,10/31/25 04:50:00 PM,12.304,,,,
19471,10/31/25 05:00:00 PM,12.304,,,,
19472,10/31/25 05:10:00 PM,12.304,,,,
19473,10/31/25 05:20:00 PM,12.304,,,,
19474,10/31/25 05:30:00 PM,12.207,,,,
19475,10/31/25 05:40:00 PM,12.207,,,,
19476,10/31/25 05:50:00 PM,12.207,,,,
19477,10/31/25 06:00:00 PM,12.110,,,,
19478,10/31/25 06:10:00 PM,12.110,,,,
19479,10/31/25 06:20:00 PM,12.013,,,,
19480,10/31/25 06:30:00 PM,11.916,,,,
19481,10/31/25 06:40:00 PM,11.819,,,,
19482,10/31/25 06:50:00 PM,11.819,,,,
19483,10/31/25 07:00:00 PM,11.722,,,,
19484,10/31/25 07:10:00 PM,11.625,,,,
19485,10/31/25 07:20:00 PM,11.528,,,,
19486,10/31/25 07:30:00 PM,11.431,,,,
19487,10/31/25 07:40:00 PM,11.334,,,,
19488,10/31/25 07:50:00 PM,11.236,,,,
19489,10/31/25 08:00:00 PM,11.139,,,,
19490,10/31/25 08:10:00 PM,10.944,,,,
19491,10/31/25 08:20:00 PM,10.846,,,,
19492,10/31/25 08:30:00 PM,10.748,,,,
19493,10/31/25 08:40:00 PM,10.651,,,,
19494,10/31/25 08:50:00 PM,10.553,,,,
19495,10/31/25 09:00:00 PM,10.455,,,,
19496,10/31/25 09:10:00 PM,10.357,,,,
19497,10/31/25 09:20:00 PM,10.259,,,,
19498,10/31/25 09:30:00 PM,10.161,,,,
19499,10/31/25 09:40:00 PM,10.063,,,,
19500,10/31/25 09:50:00 PM,9.965,,,,
19501,10/31/25 10:00:00 PM,9.965,,,,
19502,10/31/25 10:10:00 PM,9.768,,,,
19503,10/31/25 10:20:00 PM,9.669,,,,
19504,10/31/25 10:30:00 PM,9.669,,,,
19505,10/31/25 10:40:00 PM,9.571,,,,
19506,10/31/25 10:50:00 PM,9.472,,,,
19507,10/31/25 11:00:00 PM,9.373,,,,
19508,10/31/25 11:10:00 PM,9.373,,,,
19509,10/31/25 11:20:00 PM,9.275,,,,
19510,10/31/25 11:30:00 PM,9.176,,,,
19511,10/31/25 11:40:00 PM,9.077,,,,
19512,10/31/25 11:50:00 PM,8.978,,,,
19513,11/01/25 12:00:00 AM,8.978,,,,
19514,11/01/25 12:10:00 AM,8.879,,,,
19515,11/01/25 12:20:00 AM,8.779,,,,
19516,11/01/25 12:30:00 AM,8.680,,,,
19517,11/01/25 12:40:00 AM,8.581,,,,
19518,11/01/25 12:50:00 AM,8.581,,,,
19519,11/01/25 01:00:00 AM,8.481,,,,
19520,11/01/25 01:10:00 AM,8.481,,,,
19521,11/01/25 01:20:00 AM,8.282,,,,
19522,11/01/25 01:30:00 AM,8.282,,,,
19523,11/01/25 01:40:00 AM,8.182,,,,
19524,11/01/25 01:50:00 AM,8.082,,,,
19525,11/01/25 02:00:00 AM,8.082,,,,
19526,11/01/25 02:10:00 AM,8.082,,,,
19527,11/01/25 02:20:00 AM,7.983,,,,
19528,11/01/25 02:30:00 AM,7.882,,,,
19529,11/01/25 02:40:00 AM,7.882,,,,
19530,11/01/25 02:50:00 AM,7.782,,,,
19531,11/01/25 03:00:00 AM,7.782,,,,
19532,11/01/25 03:10:00 AM,7.782,,,,
19533,11/01/25 03:20:00 AM,7.682,,,,
19534,11/01/25 03:30:00 AM,7.682,,,,
19535,11/01/25 03:40:00 AM,7.582,,,,
19536,11/01/25 03:50:00 AM,7.582,,,,
19537,11/01/25 04:00:00 AM,7.481,,,,
19538,11/01/25 04:10:00 AM,7.481,,,,
19539,11/01/25 04:20:00 AM,7.381,,,,
19540,11/01/25 04:30:00 AM,7.381,,,,
19541,11/01/25 04:40:00 AM,7.381,,,,
19542,11/01/25 04:50:00 AM,7.280,,,,
19543,11/01/25 05:00:00 AM,7.280,,,,
19544,11/01/25 05:10:00 AM,7.280,,,,
19545,11/01/25 05:20:00 AM,7.179,,,,
19546,11/01/25 05:30:00 AM,7.179,,,,
19547,11/01/25 05:40:00 AM,7.079,,,,
19548,11/01/25 05:50:00 AM,7.079,,,,
19549,11/01/25 06:00:00 AM,6.978,,,,
19550,11/01/25 06:10:00 AM,6.978,,,,
19551,11/01/25 06:20:00 AM,6.877,,,,
19552,11/01/25 06:30:00 AM,6.775,,,,
19553,11/01/25 06:40:00 AM,6.775,,,,
19554,11/01/25 06:50:00 AM,6.674,,,,
19555,11/01/25 07:00:00 AM,6.674,,,,
19556,11/01/25 07:10:00 AM,6.573,,,,
19557,11/01/25 07:20:00 AM,6.573,,,,
19558,11/01/25 07:30:00 AM,6.674,,,,
19559,11/01/25 07:40:00 AM,6.674,,,,
19560,11/01/25 07:50:00 AM,6.573,,,,
19561,11/01/25 08:00:00 AM,6.471,,,,
19562,11/01/25 08:10:00 AM,6.471,,,,
19563,11/01/25 08:20:00 AM,6.370,,,,
19564,11/01/25 08:30:00 AM,6.370,,,,
19565,11/01/25 08:40:00 AM,6.370,,,,
19566,11/01/25 08:50:00 AM,6.268,,,,
19567,11/01/25 09:00:00 AM,6.268,,,,
19568,11/01/25 09:10:00 AM,6.370,,,,
19569,11/01/25 09:20:00 AM,6.268,,,,
19570,11/01/25 09:30:00 AM,6.268,,,,
19571,11/01/25 09:40:00 AM,6.268,,,,
19572,11/01/25 09:50:00 AM,6.166,,,,
19573,11/01/25 10:00:00 AM,6.166,,,,
19574,11/01/25 10:10:00 AM,6.064,,,,
19575,11/01/25 10:20:00 AM,6.064,,,,
19576,11/01/25 10:30:00 AM,6.166,,,,
19577,11/01/25 10:40:00 AM,6.268,,,,
19578,11/01/25 10:50:00 AM,6.268,,,,
19579,11/01/25 11:00:00 AM,6.166,,,,
19580,11/01/25 11:10:00 AM,6.166,,,,
19581,11/01/25 11:20:00 AM,6.268,,,,
19582,11/01/25 11:30:00 AM,6.268,,,,
19583,11/01/25 11:40:00 AM,6.268,,,,
19584,11/01/25 11:50:00 AM,6.268,,,,
19585,11/01/25 12:00:00 PM,6.370,,,,
19586,11/01/25 12:10:00 PM,6.370,,,,
19587,11/01/25 12:20:00 PM,6.471,,,,
19588,11/01/25 12:30:00 PM,6.573,,,,
19589,11/01/25 12:40:00 PM,6.674,,,,
19590,11/01/25 12:50:00 PM,6.674,,,,
19591,11/01/25 01:00:00 PM,6.775,,,,
19592,11/01/25 01:10:00 PM,6.978,,,,
19593,11/01/25 01:20:00 PM,7.179,,,,
19594,11/01/25 01:30:00 PM,7.381,,,,
19595,11/01/25 01:40:00 PM,7.682,,,,
19596,11/01/25 01:50:00 PM,7.983,,,,
19597,11/01/25 02:00:00 PM,8.282,,,,
19598,11/01/25 02:10:00 PM,8.481,,,,
19599,11/01/25 02:20:00 PM,8.779,,,,
19600,11/01/25 02:30:00 PM,8.978,,,,
19601,11/01/25 02:40:00 PM,9.275,,,,
19602,11/01/25 02:50:00 PM,9.571,,,,
19603,11/01/25 03:00:00 PM,9.866,,,,
19604,11/01/25 03:10:00 PM,10.063,,,,
19605,11/01/25 03:20:00 PM,10.357,,,,
19606,11/01/25 03:30:00 PM,10.553,,,,
19607,11/01/25 03:40:00 PM,10.846,,,,
19608,11/01/25 03:50:00 PM,11.041,,,,
19609,11/01/25 04:00:00 PM,11.334,,,,
19610,11/01/25 04:10:00 PM,11.528,,,,
19611,11/01/25 04:20:00 PM,11.722,,,,
19612,11/01/25 04:30:00 PM,11.819,,,,
19613,11/01/25 04:40:00 PM,11.916,,,,
19614,11/01/25 04:50:00 PM,11.916,,,,
19615,11/01/25 05:00:00 PM,12.013,,,,
19616,11/01/25 05:10:00 PM,12.110,,,,
19617,11/01/25 05:20:00 PM,12.110,,,,
19618,11/01/25 05:30:00 PM,12.110,,,,
19619,11/01/25 05:40:00 PM,12.110,,,,
19620,11/01/25 05:50:00 PM,12.110,,,,
19621,11/01/25 06:00:00 PM,12.110,,,,
19622,11/01/25 06:10:00 PM,12.110,,,,
19623,11/01/25 06:20:00 PM,12.110,,,,
19624,11/01/25 06:30:00 PM,12.013,,,,
19625,11/01/25 06:40:00 PM,12.013,,,,
19626,11/01/25 06:50:00 PM,11.916,,,,
19627,11/01/25 07:00:00 PM,11.916,,,,
19628,11/01/25 07:10:00 PM,11.819,,,,
19629,11/01/25 07:20:00 PM,11.722,,,,
19630,11/01/25 07:30:00 PM,11.722,,,,
19631,11/01/25 07:40:00 PM,11.625,,,,
19632,11/01/25 07:50:00 PM,11.528,,,,
19633,11/01/25 08:00:00 PM,11.528,,,,
19634,11/01/25 08:10:00 PM,11.431,,,,
19635,11/01/25 08:20:00 PM,11.334,,,,
19636,11/01/25 08:30:00 PM,11.236,,,,
19637,11/01/25 08:40:00 PM,11.139,,,,
19638,11/01/25 08:50:00 PM,11.139,,,,
19639,11/01/25 09:00:00 PM,10.944,,,,
19640,11/01/25 09:10:00 PM,10.944,,,,
19641,11/01/25 09:20:00 PM,10.846,,,,
19642,11/01/25 09:30:00 PM,10.748,,,,
19643,11/01/25 09:40:00 PM,10.651,,,,
19644,11/01/25 09:50:00 PM,10.651,,,,
19645,11/01/25 10:00:00 PM,10.553,,,,
19646,11/01/25 10:10:00 PM,10.455,,,,
19647,11/01/25 10:20:00 PM,10.357,,,,
19648,11/01/25 10:30:00 PM,10.357,,,,
19649,11/01/25 10:40:00 PM,10.259,,,,
19650,11/01/25 10:50:00 PM,10.161,,,,
19651,11/01/25 11:00:00 PM,10.063,,,,
19652,11/01/25 11:10:00 PM,9.965,,,,
19653,11/01/25 11:20:00 PM,9.965,,,,
19654,11/01/25 11:30:00 PM,9.866,,,,
19655,11/01/25 11:40:00 PM,9.768,,,,
19656,11/01/25 11:50:00 PM,9.768,,,,
19657,11/02/25 12:00:00 AM,9.669,,,,
19658,11/02/25 12:10:00 AM,9.669,,,,
19659,11/02/25 12:20:00 AM,9.571,,,,
19660,11/02/25 12:30:00 AM,9.571,,,,
19661,11/02/25 12:40:00 AM,9.472,,,,
19662,11/02/25 12:50:00 AM,9.472,,,,
19663,11/02/25 01:00:00 AM,9.373,,,,
19664,11/02/25 01:10:00 AM,9.373,,,,
19665,11/02/25 01:20:00 AM,9.373,,,,
19666,11/02/25 01:30:00 AM,9.275,,,,
19667,11/02/25 01:40:00 AM,9.275,,,,
19668,11/02/25 01:50:00 AM,9.176,,,,
19669,11/02/25 02:00:00 AM,9.176,,,,
19670,11/02/25 02:10:00 AM,9.176,,,,
19671,11/02/25 02:20:00 AM,9.077,,,,
19672,11/02/25 02:30:00 AM,9.077,,,,
19673,11/02/25 02:40:00 AM,8.978,,,,
19674,11/02/25 02:50:00 AM,8.978,,,,
19675,11/02/25 03:00:00 AM,8.978,,,,
19676,11/02/25 03:10:00 AM,8.879,,,,
19677,11/02/25 03:20:00 AM,8.879,,,,
19678,11/02/25 03:30:00 AM,8.779,,,,
19679,11/02/25 03:40:00 AM,8.779,,,,
19680,11/02/25 03:50:00 AM,8.680,,,,
19681,11/02/25 04:00:00 AM,8.680,,,,
19682,11/02/25 04:10:00 AM,8.581,,,,
19683,11/02/25 04:20:00 AM,8.581,,,,
19684,11/02/25 04:30:00 AM,8.581,,,,
19685,11/02/25 04:40:00 AM,8.581,,,,
19686,11/02/25 04:50:00 AM,8.481,,,,
19687,11/02/25 05:00:00 AM,8.481,,,,
19688,11/02/25 05:10:00 AM,8.382,,,,
19689,11/02/25 05:20:00 AM,8.282,,,,
19690,11/02/25 05:30:00 AM,8.282,,,,
19691,11/02/25 05:40:00 AM,8.182,,,,
19692,11/02/25 05:50:00 AM,8.182,,,,
19693,11/02/25 06:00:00 AM,8.082,,,,
19694,11/02/25 06:10:00 AM,7.983,,,,
19695,11/02/25 06:20:00 AM,7.882,,,,
19696,11/02/25 06:30:00 AM,7.882,,,,
19697,11/02/25 06:40:00 AM,7.782,,,,
19698,11/02/25 06:50:00 AM,7.782,,,,
19699,11/02/25 07:00:00 AM,7.682,,,,
19700,11/02/25 07:10:00 AM,7.682,,,,
19701,11/02/25 07:20:00 AM,7.682,,,,
19702,11/02/25 07:30:00 AM,7.582,,,,
19703,11/02/25 07:40:00 AM,7.481,,,,
19704,11/02/25 07:50:00 AM,7.381,,,,
19705,11/02/25 08:00:00 AM,7.381,,,,
19706,11/02/25 08:10:00 AM,7.381,,,,
19707,11/02/25 08:20:00 AM,7.381,,,,
19708,11/02/25 08:30:00 AM,7.381,,,,
19709,11/02/25 08:40:00 AM,7.381,,,,
19710,11/02/25 08:50:00 AM,7.381,,,,
19711,11/02/25 09:00:00 AM,7.481,,,,
19712,11/02/25 09:10:00 AM,7.381,,,,
