"Plot Title: hobo53_Meso_20250617"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 890800, SEN S/N: 890800)","Coupler Attached (LGR S/N: 890800)","Host Connected (LGR S/N: 890800)","Stopped (LGR S/N: 890800)","End Of File (LGR S/N: 890800)"
4734,07/21/25 08:50:00 AM,20.710,,,,
4735,07/21/25 09:00:00 AM,20.710,,,,
4736,07/21/25 09:10:00 AM,20.805,,,,
4737,07/21/25 09:20:00 AM,20.805,,,,
4738,07/21/25 09:30:00 AM,20.805,,,,
4739,07/21/25 09:40:00 AM,20.805,,,,
4740,07/21/25 09:50:00 AM,20.901,,,,
4741,07/21/25 10:00:00 AM,20.901,,,,
4742,07/21/25 10:10:00 AM,20.901,,,,
4743,07/21/25 10:20:00 AM,20.901,,,,
4744,07/21/25 10:30:00 AM,20.996,,,,
4745,07/21/25 10:40:00 AM,20.996,,,,
4746,07/21/25 10:50:00 AM,21.091,,,,
4747,07/21/25 11:00:00 AM,21.091,,,,
4748,07/21/25 11:10:00 AM,21.091,,,,
4749,07/21/25 11:20:00 AM,21.187,,,,
4750,07/21/25 11:30:00 AM,21.187,,,,
4751,07/21/25 11:40:00 AM,21.091,,,,
4752,07/21/25 11:50:00 AM,21.187,,,,
4753,07/21/25 12:00:00 PM,21.187,,,,
4754,07/21/25 12:10:00 PM,21.282,,,,
4755,07/21/25 12:20:00 PM,21.282,,,,
4756,07/21/25 12:30:00 PM,21.282,,,,
4757,07/21/25 12:40:00 PM,21.378,,,,
4758,07/21/25 12:50:00 PM,21.473,,,,
4759,07/21/25 01:00:00 PM,21.569,,,,
4760,07/21/25 01:10:00 PM,21.855,,,,
4761,07/21/25 01:20:00 PM,22.142,,,,
4762,07/21/25 01:30:00 PM,22.238,,,,
4763,07/21/25 01:40:00 PM,22.333,,,,
4764,07/21/25 01:50:00 PM,22.238,,,,
4765,07/21/25 02:00:00 PM,22.429,,,,
4766,07/21/25 02:10:00 PM,22.621,,,,
4767,07/21/25 02:20:00 PM,22.525,,,,
4768,07/21/25 02:30:00 PM,22.525,,,,
4769,07/21/25 02:40:00 PM,22.525,,,,
4770,07/21/25 02:50:00 PM,22.621,,,,
4771,07/21/25 03:00:00 PM,22.621,,,,
4772,07/21/25 03:10:00 PM,22.908,,,,
4773,07/21/25 03:20:00 PM,22.812,,,,
4774,07/21/25 03:30:00 PM,22.812,,,,
4775,07/21/25 03:40:00 PM,23.100,,,,
4776,07/21/25 03:50:00 PM,23.100,,,,
4777,07/21/25 04:00:00 PM,23.292,,,,
4778,07/21/25 04:10:00 PM,23.292,,,,
4779,07/21/25 04:20:00 PM,23.388,,,,
4780,07/21/25 04:30:00 PM,23.292,,,,
4781,07/21/25 04:40:00 PM,23.292,,,,
4782,07/21/25 04:50:00 PM,23.292,,,,
4783,07/21/25 05:00:00 PM,23.388,,,,
4784,07/21/25 05:10:00 PM,23.292,,,,
4785,07/21/25 05:20:00 PM,23.292,,,,
4786,07/21/25 05:30:00 PM,23.292,,,,
4787,07/21/25 05:40:00 PM,23.292,,,,
4788,07/21/25 05:50:00 PM,23.196,,,,
4789,07/21/25 06:00:00 PM,23.196,,,,
4790,07/21/25 06:10:00 PM,23.196,,,,
4791,07/21/25 06:20:00 PM,23.196,,,,
4792,07/21/25 06:30:00 PM,23.100,,,,
4793,07/21/25 06:40:00 PM,23.100,,,,
4794,07/21/25 06:50:00 PM,23.100,,,,
4795,07/21/25 07:00:00 PM,23.004,,,,
4796,07/21/25 07:10:00 PM,23.004,,,,
4797,07/21/25 07:20:00 PM,22.908,,,,
4798,07/21/25 07:30:00 PM,22.908,,,,
4799,07/21/25 07:40:00 PM,22.812,,,,
4800,07/21/25 07:50:00 PM,22.812,,,,
4801,07/21/25 08:00:00 PM,22.717,,,,
4802,07/21/25 08:10:00 PM,22.717,,,,
4803,07/21/25 08:20:00 PM,22.621,,,,
4804,07/21/25 08:30:00 PM,22.621,,,,
4805,07/21/25 08:40:00 PM,22.621,,,,
4806,07/21/25 08:50:00 PM,22.525,,,,
4807,07/21/25 09:00:00 PM,22.429,,,,
4808,07/21/25 09:10:00 PM,22.429,,,,
4809,07/21/25 09:20:00 PM,22.429,,,,
4810,07/21/25 09:30:00 PM,22.333,,,,
4811,07/21/25 09:40:00 PM,22.238,,,,
4812,07/21/25 09:50:00 PM,22.238,,,,
4813,07/21/25 10:00:00 PM,22.238,,,,
4814,07/21/25 10:10:00 PM,22.142,,,,
4815,07/21/25 10:20:00 PM,22.142,,,,
4816,07/21/25 10:30:00 PM,22.046,,,,
4817,07/21/25 10:40:00 PM,22.046,,,,
4818,07/21/25 10:50:00 PM,21.951,,,,
4819,07/21/25 11:00:00 PM,21.951,,,,
4820,07/21/25 11:10:00 PM,21.855,,,,
4821,07/21/25 11:20:00 PM,21.855,,,,
4822,07/21/25 11:30:00 PM,21.855,,,,
4823,07/21/25 11:40:00 PM,21.760,,,,
4824,07/21/25 11:50:00 PM,21.760,,,,
4825,07/22/25 12:00:00 AM,21.664,,,,
4826,07/22/25 12:10:00 AM,21.664,,,,
4827,07/22/25 12:20:00 AM,21.664,,,,
4828,07/22/25 12:30:00 AM,21.569,,,,
4829,07/22/25 12:40:00 AM,21.569,,,,
4830,07/22/25 12:50:00 AM,21.569,,,,
4831,07/22/25 01:00:00 AM,21.473,,,,
4832,07/22/25 01:10:00 AM,21.473,,,,
4833,07/22/25 01:20:00 AM,21.473,,,,
4834,07/22/25 01:30:00 AM,21.473,,,,
4835,07/22/25 01:40:00 AM,21.378,,,,
4836,07/22/25 01:50:00 AM,21.378,,,,
4837,07/22/25 02:00:00 AM,21.378,,,,
4838,07/22/25 02:10:00 AM,21.282,,,,
4839,07/22/25 02:20:00 AM,21.282,,,,
4840,07/22/25 02:30:00 AM,21.282,,,,
4841,07/22/25 02:40:00 AM,21.282,,,,
4842,07/22/25 02:50:00 AM,21.187,,,,
4843,07/22/25 03:00:00 AM,21.187,,,,
4844,07/22/25 03:10:00 AM,21.187,,,,
4845,07/22/25 03:20:00 AM,21.187,,,,
4846,07/22/25 03:30:00 AM,21.091,,,,
4847,07/22/25 03:40:00 AM,21.091,,,,
4848,07/22/25 03:50:00 AM,21.091,,,,
4849,07/22/25 04:00:00 AM,21.091,,,,
4850,07/22/25 04:10:00 AM,21.091,,,,
4851,07/22/25 04:20:00 AM,20.996,,,,
4852,07/22/25 04:30:00 AM,20.996,,,,
4853,07/22/25 04:40:00 AM,20.996,,,,
4854,07/22/25 04:50:00 AM,20.996,,,,
4855,07/22/25 05:00:00 AM,20.996,,,,
4856,07/22/25 05:10:00 AM,20.901,,,,
4857,07/22/25 05:20:00 AM,20.901,,,,
4858,07/22/25 05:30:00 AM,20.901,,,,
4859,07/22/25 05:40:00 AM,20.901,,,,
4860,07/22/25 05:50:00 AM,20.901,,,,
4861,07/22/25 06:00:00 AM,20.805,,,,
4862,07/22/25 06:10:00 AM,20.805,,,,
4863,07/22/25 06:20:00 AM,20.805,,,,
4864,07/22/25 06:30:00 AM,20.805,,,,
4865,07/22/25 06:40:00 AM,20.805,,,,
4866,07/22/25 06:50:00 AM,20.710,,,,
4867,07/22/25 07:00:00 AM,20.710,,,,
4868,07/22/25 07:10:00 AM,20.710,,,,
4869,07/22/25 07:20:00 AM,20.710,,,,
4870,07/22/25 07:30:00 AM,20.710,,,,
4871,07/22/25 07:40:00 AM,20.710,,,,
4872,07/22/25 07:50:00 AM,20.710,,,,
4873,07/22/25 08:00:00 AM,20.710,,,,
4874,07/22/25 08:10:00 AM,20.710,,,,
4875,07/22/25 08:20:00 AM,20.710,,,,
4876,07/22/25 08:30:00 AM,20.710,,,,
4877,07/22/25 08:40:00 AM,20.710,,,,
4878,07/22/25 08:50:00 AM,20.710,,,,
4879,07/22/25 09:00:00 AM,20.710,,,,
4880,07/22/25 09:10:00 AM,20.710,,,,
4881,07/22/25 09:20:00 AM,20.805,,,,
4882,07/22/25 09:30:00 AM,20.805,,,,
4883,07/22/25 09:40:00 AM,20.805,,,,
4884,07/22/25 09:50:00 AM,20.805,,,,
4885,07/22/25 10:00:00 AM,20.805,,,,
4886,07/22/25 10:10:00 AM,20.805,,,,
4887,07/22/25 10:20:00 AM,20.805,,,,
4888,07/22/25 10:30:00 AM,20.805,,,,
4889,07/22/25 10:40:00 AM,20.805,,,,
4890,07/22/25 10:50:00 AM,20.805,,,,
4891,07/22/25 11:00:00 AM,20.901,,,,
4892,07/22/25 11:10:00 AM,20.901,,,,
4893,07/22/25 11:20:00 AM,20.996,,,,
4894,07/22/25 11:30:00 AM,21.091,,,,
4895,07/22/25 11:40:00 AM,21.091,,,,
4896,07/22/25 11:50:00 AM,21.187,,,,
4897,07/22/25 12:00:00 PM,21.282,,,,
4898,07/22/25 12:10:00 PM,21.378,,,,
4899,07/22/25 12:20:00 PM,21.569,,,,
4900,07/22/25 12:30:00 PM,21.473,,,,
4901,07/22/25 12:40:00 PM,21.473,,,,
4902,07/22/25 12:50:00 PM,21.569,,,,
4903,07/22/25 01:00:00 PM,21.664,,,,
4904,07/22/25 01:10:00 PM,21.951,,,,
4905,07/22/25 01:20:00 PM,22.238,,,,
4906,07/22/25 01:30:00 PM,22.333,,,,
4907,07/22/25 01:40:00 PM,22.238,,,,
4908,07/22/25 01:50:00 PM,22.333,,,,
4909,07/22/25 02:00:00 PM,22.717,,,,
4910,07/22/25 02:10:00 PM,22.812,,,,
4911,07/22/25 02:20:00 PM,22.812,,,,
4912,07/22/25 02:30:00 PM,23.004,,,,
4913,07/22/25 02:40:00 PM,23.196,,,,
4914,07/22/25 02:50:00 PM,23.004,,,,
4915,07/22/25 03:00:00 PM,22.908,,,,
4916,07/22/25 03:10:00 PM,23.004,,,,
4917,07/22/25 03:20:00 PM,23.004,,,,
4918,07/22/25 03:30:00 PM,23.004,,,,
4919,07/22/25 03:40:00 PM,23.292,,,,
4920,07/22/25 03:50:00 PM,23.100,,,,
4921,07/22/25 04:00:00 PM,23.388,,,,
4922,07/22/25 04:10:00 PM,23.388,,,,
4923,07/22/25 04:20:00 PM,23.388,,,,
4924,07/22/25 04:30:00 PM,23.388,,,,
4925,07/22/25 04:40:00 PM,23.388,,,,
4926,07/22/25 04:50:00 PM,23.388,,,,
4927,07/22/25 05:00:00 PM,23.388,,,,
4928,07/22/25 05:10:00 PM,23.388,,,,
4929,07/22/25 05:20:00 PM,23.388,,,,
4930,07/22/25 05:30:00 PM,23.388,,,,
4931,07/22/25 05:40:00 PM,23.388,,,,
4932,07/22/25 05:50:00 PM,23.388,,,,
4933,07/22/25 06:00:00 PM,23.388,,,,
4934,07/22/25 06:10:00 PM,23.292,,,,
4935,07/22/25 06:20:00 PM,23.292,,,,
4936,07/22/25 06:30:00 PM,23.292,,,,
4937,07/22/25 06:40:00 PM,23.196,,,,
4938,07/22/25 06:50:00 PM,23.196,,,,
4939,07/22/25 07:00:00 PM,23.100,,,,
4940,07/22/25 07:10:00 PM,23.100,,,,
4941,07/22/25 07:20:00 PM,23.004,,,,
4942,07/22/25 07:30:00 PM,23.004,,,,
4943,07/22/25 07:40:00 PM,22.908,,,,
4944,07/22/25 07:50:00 PM,22.908,,,,
4945,07/22/25 08:00:00 PM,22.812,,,,
4946,07/22/25 08:10:00 PM,22.812,,,,
4947,07/22/25 08:20:00 PM,22.717,,,,
4948,07/22/25 08:30:00 PM,22.717,,,,
4949,07/22/25 08:40:00 PM,22.621,,,,
4950,07/22/25 08:50:00 PM,22.621,,,,
4951,07/22/25 09:00:00 PM,22.525,,,,
4952,07/22/25 09:10:00 PM,22.525,,,,
4953,07/22/25 09:20:00 PM,22.429,,,,
4954,07/22/25 09:30:00 PM,22.429,,,,
4955,07/22/25 09:40:00 PM,22.333,,,,
4956,07/22/25 09:50:00 PM,22.333,,,,
4957,07/22/25 10:00:00 PM,22.238,,,,
4958,07/22/25 10:10:00 PM,22.238,,,,
4959,07/22/25 10:20:00 PM,22.142,,,,
4960,07/22/25 10:30:00 PM,22.142,,,,
4961,07/22/25 10:40:00 PM,22.046,,,,
4962,07/22/25 10:50:00 PM,22.046,,,,
4963,07/22/25 11:00:00 PM,22.046,,,,
4964,07/22/25 11:10:00 PM,21.951,,,,
4965,07/22/25 11:20:00 PM,21.951,,,,
4966,07/22/25 11:30:00 PM,21.855,,,,
4967,07/22/25 11:40:00 PM,21.855,,,,
4968,07/22/25 11:50:00 PM,21.760,,,,
4969,07/23/25 12:00:00 AM,21.760,,,,
4970,07/23/25 12:10:00 AM,21.760,,,,
4971,07/23/25 12:20:00 AM,21.664,,,,
4972,07/23/25 12:30:00 AM,21.664,,,,
4973,07/23/25 12:40:00 AM,21.664,,,,
4974,07/23/25 12:50:00 AM,21.569,,,,
4975,07/23/25 01:00:00 AM,21.569,,,,
4976,07/23/25 01:10:00 AM,21.569,,,,
4977,07/23/25 01:20:00 AM,21.473,,,,
4978,07/23/25 01:30:00 AM,21.473,,,,
4979,07/23/25 01:40:00 AM,21.378,,,,
4980,07/23/25 01:50:00 AM,21.378,,,,
4981,07/23/25 02:00:00 AM,21.378,,,,
4982,07/23/25 02:10:00 AM,21.282,,,,
4983,07/23/25 02:20:00 AM,21.282,,,,
4984,07/23/25 02:30:00 AM,21.282,,,,
4985,07/23/25 02:40:00 AM,21.282,,,,
4986,07/23/25 02:50:00 AM,21.187,,,,
4987,07/23/25 03:00:00 AM,21.187,,,,
4988,07/23/25 03:10:00 AM,21.187,,,,
4989,07/23/25 03:20:00 AM,21.091,,,,
4990,07/23/25 03:30:00 AM,21.091,,,,
4991,07/23/25 03:40:00 AM,21.091,,,,
4992,07/23/25 03:50:00 AM,21.091,,,,
4993,07/23/25 04:00:00 AM,20.996,,,,
4994,07/23/25 04:10:00 AM,20.996,,,,
4995,07/23/25 04:20:00 AM,20.996,,,,
4996,07/23/25 04:30:00 AM,20.901,,,,
4997,07/23/25 04:40:00 AM,20.901,,,,
4998,07/23/25 04:50:00 AM,20.901,,,,
4999,07/23/25 05:00:00 AM,20.901,,,,
5000,07/23/25 05:10:00 AM,20.805,,,,
5001,07/23/25 05:20:00 AM,20.805,,,,
5002,07/23/25 05:30:00 AM,20.805,,,,
5003,07/23/25 05:40:00 AM,20.710,,,,
5004,07/23/25 05:50:00 AM,20.710,,,,
5005,07/23/25 06:00:00 AM,20.710,,,,
5006,07/23/25 06:10:00 AM,20.615,,,,
5007,07/23/25 06:20:00 AM,20.615,,,,
5008,07/23/25 06:30:00 AM,20.615,,,,
5009,07/23/25 06:40:00 AM,20.519,,,,
5010,07/23/25 06:50:00 AM,20.519,,,,
5011,07/23/25 07:00:00 AM,20.519,,,,
5012,07/23/25 07:10:00 AM,20.424,,,,
5013,07/23/25 07:20:00 AM,20.424,,,,
5014,07/23/25 07:30:00 AM,20.329,,,,
5015,07/23/25 07:40:00 AM,20.329,,,,
5016,07/23/25 07:50:00 AM,20.329,,,,
5017,07/23/25 08:00:00 AM,20.329,,,,
5018,07/23/25 08:10:00 AM,20.234,,,,
5019,07/23/25 08:20:00 AM,20.234,,,,
5020,07/23/25 08:30:00 AM,20.234,,,,
5021,07/23/25 08:40:00 AM,20.234,,,,
5022,07/23/25 08:50:00 AM,20.234,,,,
5023,07/23/25 09:00:00 AM,20.234,,,,
5024,07/23/25 09:10:00 AM,20.329,,,,
5025,07/23/25 09:20:00 AM,20.234,,,,
5026,07/23/25 09:30:00 AM,20.234,,,,
5027,07/23/25 09:40:00 AM,20.234,,,,
5028,07/23/25 09:50:00 AM,20.234,,,,
5029,07/23/25 10:00:00 AM,20.234,,,,
5030,07/23/25 10:10:00 AM,20.234,,,,
5031,07/23/25 10:20:00 AM,20.234,,,,
5032,07/23/25 10:30:00 AM,20.234,,,,
5033,07/23/25 10:40:00 AM,20.329,,,,
5034,07/23/25 10:50:00 AM,20.329,,,,
5035,07/23/25 11:00:00 AM,20.329,,,,
5036,07/23/25 11:10:00 AM,20.329,,,,
5037,07/23/25 11:20:00 AM,20.329,,,,
5038,07/23/25 11:30:00 AM,20.424,,,,
5039,07/23/25 11:40:00 AM,20.424,,,,
5040,07/23/25 11:50:00 AM,20.519,,,,
5041,07/23/25 12:00:00 PM,20.901,,,,
5042,07/23/25 12:10:00 PM,20.996,,,,
5043,07/23/25 12:20:00 PM,20.901,,,,
5044,07/23/25 12:30:00 PM,21.091,,,,
5045,07/23/25 12:40:00 PM,21.378,,,,
5046,07/23/25 12:50:00 PM,21.473,,,,
5047,07/23/25 01:00:00 PM,21.760,,,,
5048,07/23/25 01:10:00 PM,22.046,,,,
5049,07/23/25 01:20:00 PM,22.142,,,,
5050,07/23/25 01:30:00 PM,22.333,,,,
5051,07/23/25 01:40:00 PM,22.525,,,,
5052,07/23/25 01:50:00 PM,22.621,,,,
5053,07/23/25 02:00:00 PM,22.621,,,,
5054,07/23/25 02:10:00 PM,22.525,,,,
5055,07/23/25 02:20:00 PM,22.621,,,,
5056,07/23/25 02:30:00 PM,22.717,,,,
5057,07/23/25 02:40:00 PM,23.004,,,,
5058,07/23/25 02:50:00 PM,22.812,,,,
5059,07/23/25 03:00:00 PM,23.100,,,,
5060,07/23/25 03:10:00 PM,23.004,,,,
5061,07/23/25 03:20:00 PM,22.908,,,,
5062,07/23/25 03:30:00 PM,23.100,,,,
5063,07/23/25 03:40:00 PM,23.292,,,,
5064,07/23/25 03:50:00 PM,23.388,,,,
5065,07/23/25 04:00:00 PM,23.484,,,,
5066,07/23/25 04:10:00 PM,23.388,,,,
5067,07/23/25 04:20:00 PM,23.484,,,,
5068,07/23/25 04:30:00 PM,23.484,,,,
5069,07/23/25 04:40:00 PM,23.484,,,,
5070,07/23/25 04:50:00 PM,23.388,,,,
5071,07/23/25 05:00:00 PM,23.388,,,,
5072,07/23/25 05:10:00 PM,23.388,,,,
5073,07/23/25 05:20:00 PM,23.388,,,,
5074,07/23/25 05:30:00 PM,23.388,,,,
5075,07/23/25 05:40:00 PM,23.388,,,,
5076,07/23/25 05:50:00 PM,23.388,,,,
5077,07/23/25 06:00:00 PM,23.292,,,,
5078,07/23/25 06:10:00 PM,23.292,,,,
5079,07/23/25 06:20:00 PM,23.196,,,,
5080,07/23/25 06:30:00 PM,23.196,,,,
5081,07/23/25 06:40:00 PM,23.100,,,,
5082,07/23/25 06:50:00 PM,23.100,,,,
5083,07/23/25 07:00:00 PM,23.004,,,,
5084,07/23/25 07:10:00 PM,23.004,,,,
5085,07/23/25 07:20:00 PM,22.908,,,,
5086,07/23/25 07:30:00 PM,22.908,,,,
5087,07/23/25 07:40:00 PM,22.812,,,,
5088,07/23/25 07:50:00 PM,22.812,,,,
5089,07/23/25 08:00:00 PM,22.717,,,,
5090,07/23/25 08:10:00 PM,22.621,,,,
5091,07/23/25 08:20:00 PM,22.621,,,,
5092,07/23/25 08:30:00 PM,22.525,,,,
5093,07/23/25 08:40:00 PM,22.525,,,,
5094,07/23/25 08:50:00 PM,22.429,,,,
5095,07/23/25 09:00:00 PM,22.429,,,,
5096,07/23/25 09:10:00 PM,22.333,,,,
5097,07/23/25 09:20:00 PM,22.333,,,,
5098,07/23/25 09:30:00 PM,22.238,,,,
5099,07/23/25 09:40:00 PM,22.238,,,,
5100,07/23/25 09:50:00 PM,22.142,,,,
5101,07/23/25 10:00:00 PM,22.046,,,,
5102,07/23/25 10:10:00 PM,22.046,,,,
5103,07/23/25 10:20:00 PM,21.951,,,,
5104,07/23/25 10:30:00 PM,21.951,,,,
5105,07/23/25 10:40:00 PM,21.855,,,,
5106,07/23/25 10:50:00 PM,21.855,,,,
5107,07/23/25 11:00:00 PM,21.760,,,,
5108,07/23/25 11:10:00 PM,21.760,,,,
5109,07/23/25 11:20:00 PM,21.760,,,,
5110,07/23/25 11:30:00 PM,21.664,,,,
5111,07/23/25 11:40:00 PM,21.664,,,,
5112,07/23/25 11:50:00 PM,21.569,,,,
5113,07/24/25 12:00:00 AM,21.569,,,,
5114,07/24/25 12:10:00 AM,21.569,,,,
5115,07/24/25 12:20:00 AM,21.473,,,,
5116,07/24/25 12:30:00 AM,21.473,,,,
5117,07/24/25 12:40:00 AM,21.378,,,,
5118,07/24/25 12:50:00 AM,21.378,,,,
5119,07/24/25 01:00:00 AM,21.282,,,,
5120,07/24/25 01:10:00 AM,21.282,,,,
5121,07/24/25 01:20:00 AM,21.282,,,,
5122,07/24/25 01:30:00 AM,21.187,,,,
5123,07/24/25 01:40:00 AM,21.187,,,,
5124,07/24/25 01:50:00 AM,21.091,,,,
5125,07/24/25 02:00:00 AM,21.091,,,,
5126,07/24/25 02:10:00 AM,21.091,,,,
5127,07/24/25 02:20:00 AM,20.996,,,,
5128,07/24/25 02:30:00 AM,20.996,,,,
5129,07/24/25 02:40:00 AM,20.901,,,,
5130,07/24/25 02:50:00 AM,20.901,,,,
5131,07/24/25 03:00:00 AM,20.901,,,,
5132,07/24/25 03:10:00 AM,20.805,,,,
5133,07/24/25 03:20:00 AM,20.805,,,,
5134,07/24/25 03:30:00 AM,20.805,,,,
5135,07/24/25 03:40:00 AM,20.710,,,,
5136,07/24/25 03:50:00 AM,20.710,,,,
5137,07/24/25 04:00:00 AM,20.710,,,,
5138,07/24/25 04:10:00 AM,20.710,,,,
5139,07/24/25 04:20:00 AM,20.615,,,,
5140,07/24/25 04:30:00 AM,20.615,,,,
5141,07/24/25 04:40:00 AM,20.615,,,,
5142,07/24/25 04:50:00 AM,20.615,,,,
5143,07/24/25 05:00:00 AM,20.519,,,,
5144,07/24/25 05:10:00 AM,20.519,,,,
5145,07/24/25 05:20:00 AM,20.519,,,,
5146,07/24/25 05:30:00 AM,20.519,,,,
5147,07/24/25 05:40:00 AM,20.424,,,,
5148,07/24/25 05:50:00 AM,20.424,,,,
5149,07/24/25 06:00:00 AM,20.424,,,,
5150,07/24/25 06:10:00 AM,20.424,,,,
5151,07/24/25 06:20:00 AM,20.424,,,,
5152,07/24/25 06:30:00 AM,20.329,,,,
5153,07/24/25 06:40:00 AM,20.329,,,,
5154,07/24/25 06:50:00 AM,20.329,,,,
5155,07/24/25 07:00:00 AM,20.329,,,,
5156,07/24/25 07:10:00 AM,20.329,,,,
5157,07/24/25 07:20:00 AM,20.329,,,,
5158,07/24/25 07:30:00 AM,20.329,,,,
5159,07/24/25 07:40:00 AM,20.329,,,,
5160,07/24/25 07:50:00 AM,20.329,,,,
5161,07/24/25 08:00:00 AM,20.234,,,,
5162,07/24/25 08:10:00 AM,20.329,,,,
5163,07/24/25 08:20:00 AM,20.329,,,,
5164,07/24/25 08:30:00 AM,20.329,,,,
5165,07/24/25 08:40:00 AM,20.329,,,,
5166,07/24/25 08:50:00 AM,20.329,,,,
5167,07/24/25 09:00:00 AM,20.329,,,,
5168,07/24/25 09:10:00 AM,20.329,,,,
5169,07/24/25 09:20:00 AM,20.329,,,,
5170,07/24/25 09:30:00 AM,20.329,,,,
5171,07/24/25 09:40:00 AM,20.329,,,,
5172,07/24/25 09:50:00 AM,20.329,,,,
5173,07/24/25 10:00:00 AM,20.329,,,,
5174,07/24/25 10:10:00 AM,20.424,,,,
5175,07/24/25 10:20:00 AM,20.424,,,,
5176,07/24/25 10:30:00 AM,20.424,,,,
5177,07/24/25 10:40:00 AM,20.424,,,,
5178,07/24/25 10:50:00 AM,20.424,,,,
5179,07/24/25 11:00:00 AM,20.424,,,,
5180,07/24/25 11:10:00 AM,20.519,,,,
5181,07/24/25 11:20:00 AM,20.519,,,,
5182,07/24/25 11:30:00 AM,20.519,,,,
5183,07/24/25 11:40:00 AM,20.519,,,,
5184,07/24/25 11:50:00 AM,20.710,,,,
5185,07/24/25 12:00:00 PM,20.996,,,,
5186,07/24/25 12:10:00 PM,21.091,,,,
5187,07/24/25 12:20:00 PM,21.473,,,,
5188,07/24/25 12:30:00 PM,21.664,,,,
5189,07/24/25 12:40:00 PM,21.855,,,,
5190,07/24/25 12:50:00 PM,22.142,,,,
5191,07/24/25 01:00:00 PM,22.333,,,,
5192,07/24/25 01:10:00 PM,22.238,,,,
5193,07/24/25 01:20:00 PM,22.621,,,,
5194,07/24/25 01:30:00 PM,22.908,,,,
5195,07/24/25 01:40:00 PM,23.004,,,,
5196,07/24/25 01:50:00 PM,23.292,,,,
5197,07/24/25 02:00:00 PM,23.484,,,,
5198,07/24/25 02:10:00 PM,23.677,,,,
5199,07/24/25 02:20:00 PM,23.773,,,,
5200,07/24/25 02:30:00 PM,23.966,,,,
5201,07/24/25 02:40:00 PM,24.158,,,,
5202,07/24/25 02:50:00 PM,24.255,,,,
5203,07/24/25 03:00:00 PM,24.448,,,,
5204,07/24/25 03:10:00 PM,24.545,,,,
5205,07/24/25 03:20:00 PM,24.641,,,,
5206,07/24/25 03:30:00 PM,24.641,,,,
5207,07/24/25 03:40:00 PM,24.738,,,,
5208,07/24/25 03:50:00 PM,24.835,,,,
5209,07/24/25 04:00:00 PM,24.835,,,,
5210,07/24/25 04:10:00 PM,24.835,,,,
5211,07/24/25 04:20:00 PM,24.835,,,,
5212,07/24/25 04:30:00 PM,24.835,,,,
5213,07/24/25 04:40:00 PM,24.835,,,,
5214,07/24/25 04:50:00 PM,24.835,,,,
5215,07/24/25 05:00:00 PM,24.835,,,,
5216,07/24/25 05:10:00 PM,24.835,,,,
5217,07/24/25 05:20:00 PM,24.738,,,,
5218,07/24/25 05:30:00 PM,24.738,,,,
5219,07/24/25 05:40:00 PM,24.641,,,,
5220,07/24/25 05:50:00 PM,24.641,,,,
5221,07/24/25 06:00:00 PM,24.545,,,,
5222,07/24/25 06:10:00 PM,24.545,,,,
5223,07/24/25 06:20:00 PM,24.448,,,,
5224,07/24/25 06:30:00 PM,24.448,,,,
5225,07/24/25 06:40:00 PM,24.351,,,,
5226,07/24/25 06:50:00 PM,24.255,,,,
5227,07/24/25 07:00:00 PM,24.255,,,,
5228,07/24/25 07:10:00 PM,24.158,,,,
5229,07/24/25 07:20:00 PM,24.062,,,,
5230,07/24/25 07:30:00 PM,24.062,,,,
5231,07/24/25 07:40:00 PM,23.966,,,,
5232,07/24/25 07:50:00 PM,23.869,,,,
5233,07/24/25 08:00:00 PM,23.869,,,,
5234,07/24/25 08:10:00 PM,23.773,,,,
5235,07/24/25 08:20:00 PM,23.677,,,,
5236,07/24/25 08:30:00 PM,23.677,,,,
5237,07/24/25 08:40:00 PM,23.581,,,,
5238,07/24/25 08:50:00 PM,23.581,,,,
5239,07/24/25 09:00:00 PM,23.484,,,,
5240,07/24/25 09:10:00 PM,23.484,,,,
5241,07/24/25 09:20:00 PM,23.388,,,,
5242,07/24/25 09:30:00 PM,23.292,,,,
5243,07/24/25 09:40:00 PM,23.292,,,,
5244,07/24/25 09:50:00 PM,23.196,,,,
5245,07/24/25 10:00:00 PM,23.196,,,,
5246,07/24/25 10:10:00 PM,23.100,,,,
5247,07/24/25 10:20:00 PM,23.100,,,,
5248,07/24/25 10:30:00 PM,23.004,,,,
5249,07/24/25 10:40:00 PM,23.004,,,,
5250,07/24/25 10:50:00 PM,22.908,,,,
5251,07/24/25 11:00:00 PM,22.908,,,,
5252,07/24/25 11:10:00 PM,22.812,,,,
5253,07/24/25 11:20:00 PM,22.812,,,,
5254,07/24/25 11:30:00 PM,22.717,,,,
5255,07/24/25 11:40:00 PM,22.717,,,,
5256,07/24/25 11:50:00 PM,22.621,,,,
5257,07/25/25 12:00:00 AM,22.621,,,,
5258,07/25/25 12:10:00 AM,22.525,,,,
5259,07/25/25 12:20:00 AM,22.525,,,,
5260,07/25/25 12:30:00 AM,22.429,,,,
5261,07/25/25 12:40:00 AM,22.429,,,,
5262,07/25/25 12:50:00 AM,22.429,,,,
5263,07/25/25 01:00:00 AM,22.333,,,,
5264,07/25/25 01:10:00 AM,22.333,,,,
5265,07/25/25 01:20:00 AM,22.238,,,,
5266,07/25/25 01:30:00 AM,22.238,,,,
